NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,155832022|59072012|48422023|97432014|105802021,535811675,RUA ALEXANDRE CUNALI    170,,SP,3530508,200KG7W|20M0G7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR,874.5|890.75|2680|1862.5|1867.5|788|3450,829.5|845.75|2560|1767.5|1772.5|733|3450,5,Greenfield,nÃÂ£o,38801200762|56001603518|116652103257,17.8|17.7|17|14.5|25,25|28|26|24|23,65|58|62|60,5|2|3|8|-3,57|60.5,910502519|58221803257|83071803257|48811903257|116652103257,14.5|40|200,-21.463611,-47.006944,2024-08-12,2000-11-10,2028-11-29|2027-10-18|2032-12-22|2029-12-08|2041-12-08,Mococa,20250719,1,5.0,1.09028
VIVO,50409146447,48412023|155832022|59072012|48422023|97432014|105802021,535811675,RUA ALEXANDRE CUNALI    170,,SP,3530508,5M00G7W|200KG7W|20M0G7W|10M0G7W|100MG7W,WCDMA|GSM|LTE|NR,2160|874.5|890.75|2167.5|2680|1862.5|1867.5|788|3450,1970|829.5|845.75|1977.5|2560|1767.5|1772.5|733|3450,110|115,Greenfield,sim|nÃÂ£o,38801200762|5200301293|56001603518|116652103257,18.3|17.8|17.7|17|14.5|25,25|28|26|24|23,65|63|58|62|60,6|5|2|3|8|-2,59|57|60.5,39201301882|10641001882|16571601882|910502519|58221803257|83071803257|48811903257|116652103257,40|14.5|200,-21.463611,-47.006944,2024-08-12,2000-11-10,2038-04-29|2028-11-29|2027-10-18|2032-12-22|2029-12-08|2041-12-08,Mococa,20250719,2,115.0,1.09028
VIVO,50409146447,48412023|155832022|59072012|48422023|97432014|105802021,535811675,RUA ALEXANDRE CUNALI    170,,SP,3530508,5M00G7W|200KG7W|20M0G7W|10M0G7W|100MG7W,WCDMA|GSM|LTE|NR,2160|874.5|890.75|2167.5|2680|1862.5|1867.5|788|3450,1970|829.5|845.75|1977.5|2560|1767.5|1772.5|733|3450,230|240,Greenfield,sim|nÃÂ£o,38801200762|5200301293|56001603518|116652103257,18.3|17.8|17.7|17|14.5|25,25|28|26|24|23,65|63|58|62|60,5|4|6|0|1|-3,59|57|60.5,39201301882|10641001882|16571601882|910502519|58221803257|83071803257|48811903257|116652103257,40|14.5|200,-21.463611,-47.006944,2024-08-12,2000-11-10,2038-04-29|2028-11-29|2027-10-18|2032-12-22|2029-12-08|2041-12-08,Mococa,20250719,3,240.0,1.09028
VIVO,50409146447,48412023|155832022,535811675,RUA ALEXANDRE CUNALI    170,,SP,3530508,5M00G7W,WCDMA,2160|874.5|890.75|2167.5,1970|829.5|845.75|1977.5,340,Greenfield,sim,38801200762|5200301293,18.3,25,65|63,5|4,59,39201301882|10641001882|16571601882,40,-21.463611,-47.006944,2024-08-12,2000-11-10,2038-04-29|2028-11-29,Mococa,20250719,4,340.0,1.09028
VIVO,50409146447,155832022|48422023|97432014,686213467,AVENIDA DOUTOR ALVIM ORCADES,X JOSÃÂ CATALONI,SP,3530508,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,60|70,Greenfield,sim,003060601293|005152003257|004170801705,14.7|17.2|14|14.9,23|26|21,88|69|66|85,0|2,48|45,003750901882|083071803257|048811903257|000081201882,35|40,-21.319722,-47.029722,2024-01-03,2009-11-16,2028-11-29|2032-12-22|2029-12-08,Mococa,20250719,1,70.0,8.05292
VIVO,50409146447,155832022|48422023|97432014,686213467,AVENIDA DOUTOR ALVIM ORCADES,X JOSÃÂ CATALONI,SP,3530508,200KG7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,874.5|1862.5|788|1867.5,829.5|1767.5|733|1772.5,150|160,Greenfield,sim,003060601293|005152003257|004170801705,14.7|17.2|14|14.9,23|26|21,88|69|66|85,0|2,48|45,003750901882|083071803257|048811903257|000081201882,35|40,-21.319722,-47.029722,2024-01-03,2009-11-16,2028-11-29|2032-12-22|2029-12-08,Mococa,20250719,2,160.0,8.05292
VIVO,50409146447,155832022,686213467,AVENIDA DOUTOR ALVIM ORCADES,X JOSÃÂ CATALONI,SP,3530508,200KG7W,GSM,874.5,829.5,240,,,003060601293,14.7,23,88,0,48,003750901882,35,-21.319722,-47.029722,2024-01-03,2009-11-16,2028-11-29,Mococa,20250719,3,240.0,8.05292
VIVO,50409146447,48422023|97432014|155832022,686213467,AVENIDA DOUTOR ALVIM ORCADES,X JOSÃÂ CATALONI,SP,3530508,5M00G7W|10M0G7W,LTE|WCDMA,1862.5|788|1867.5|874.5,1767.5|733|1772.5|829.5,310,Greenfield,sim,005152003257|004170801705,17.2|14|14.9,26|21,69|66|85,2|0,45,083071803257|048811903257|000081201882,40,-21.319722,-47.029722,2024-01-03,2009-11-16,2032-12-22|2029-12-08|2028-11-29,Mococa,20250719,4,310.0,8.05292
VIVO,50409146447,155832022,686213483,RUA TERTULIANO MEIRELLES,,SP,3530508,200KG7W,GSM,874.5|890.75,829.5|845.75,80,,,014040601705,14,30,66,0,39.5,003750901882,35,-21.406523,-46.809951,2024-05-20,2005-03-28,2028-11-29,Mococa,20250719,1,80.0,10.688685
VIVO,50409146447,97432014|48422023|166262022|155832022,686213483,RUA TERTULIANO MEIRELLES,,SP,3530508,10M0G7W|5M00G7W,LTE|WCDMA,788|1862.5|1867.5|1855|874.5,733|1767.5|1772.5|1760|829.5,100|110,Greenfield,sim,056001603518,14.6|17.4|15.4,25,68|67,2,29|16,048811903257|083071803257|039721705894,40,-21.406523,-46.809951,2024-05-20,2005-03-28,2029-12-08|2032-12-22|2028-11-29,Mococa,20250719,2,100.0,10.688685
VIVO,50409146447,97432014|48422023|166262022|155832022,686213483,RUA TERTULIANO MEIRELLES,,SP,3530508,10M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|1862.5|1867.5|1855|874.5|890.75,733|1767.5|1772.5|1760|829.5|845.75,185|190|210,Greenfield,nÃÂ£o|sim,056001603518|014040601705,14.6|17.4|14|15.4,25|30|28,68|66|67,3|2|0,29|16|39.5,048811903257|083071803257|003750901882|039721705894,40|35,-21.406523,-46.809951,2024-05-20,2005-03-28,2029-12-08|2032-12-22|2028-11-29,Mococa,20250719,3,185.0,10.688685
VIVO,50409146447,97432014|48422023|166262022|155832022,686213483,RUA TERTULIANO MEIRELLES,,SP,3530508,10M0G7W|5M00G7W|200KG7W,LTE|GSM|WCDMA,788|1862.5|1867.5|1855|874.5|890.75,733|1767.5|1772.5|1760|829.5|845.75,315|320|340,Greenfield,sim,056001603518|014040601705,14.6|17.4|14|15.4,25|30,68|66|67,3|0|2,29|14|39.5,048811903257|083071803257|003750901882|039721705894,40|35,-21.406523,-46.809951,2024-05-20,2005-03-28,2029-12-08|2032-12-22|2028-11-29,Mococa,20250719,4,315.0,10.688685
