NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,Municipio.NomeMunicipio,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|1442016|1452016|155832022|59632012|1432016|1422016,1003954690,Rua Gardinal    S/N Quadra A Lote 1 - Loteamento Morada dos PÃÂ¡ssaros|RUA GARDINAL,QUADRA A LOTE 1,SP,3511102,20M0G7W|5M00G7W,LTE|WCDMA,2690|2660|2665|874.5|2655|2680,2670|2650|2545|829.5|2535|2560,290|320,Greenfield,sim,038961403518,16.8|16.7|15.8,25.0|25,71.82|60.0|60|67,4.00|4|0,50.0|50,038411301882|058221803257|000081201882,40.000|40,-21.11083|-21.11096|-21.105795,-48.96889|-48.96894|-48.956015,2023-11-23,2017-04-05,2027-10-18|2028-11-29,Catanduva,20250717,4,290.0,0.69132
VIVO,50409146447,59072012|1442016|1452016|155832022|59632012|1432016|1422016,1004880453,Rua Duartina    1311 - Jardim Soto|R DUARTINA,,SP,3511102,20M0G7W|5M00G7W,LTE|WCDMA,2690|2660|2665|874.5|2655|2680,2670|2650|2545|829.5|2535|2560,20|70,Greenfield,nÃÂ£o|sim,038701403518,17.50|17.5|15.1,28.00|28.0|28|25,65.00|66.03|70.85,4.00|4|2|0,50.00|50,045621602519|058221803257|044961602519,40.00|40,-21.15417|-21.15353|-21.153911,-48.97139|-48.96773|-48.968142,2023-11-23,2017-09-18,2027-10-18|2028-11-29,Catanduva,20250717,1,20.0,0.16928
VIVO,50409146447,59072012|1442016|1452016|155832022,1004880453,Rua Duartina    1311 - Jardim Soto|R DUARTINA,,SP,3511102,20M0G7W|5M00G7W,LTE|WCDMA,2690|2660|2665|874.5,2670|2650|2545|829.5,110,Greenfield,nÃÂ£o|sim,038701403518,17.50|17.5|15.1,28.00|28.0|28|25,65.00|66.03|70.85,4.00|4|2,50.00|50,045621602519|058221803257|044961602519,40.00|40,-21.15417|-21.15353|-21.153911,-48.97139|-48.96773|-48.968142,2023-11-23,2017-09-18,2027-10-18|2028-11-29,Catanduva,20250717,2,110.0,0.16928
VIVO,50409146447,59632012|1432016|1422016|59072012|1442016|1452016|155832022,1004880453,R DUARTINA|Rua Duartina    1311 - Jardim Soto,,SP,3511102,5M00G7W|20M0G7W,LTE|WCDMA,2655|2665|2680|2690|2660|874.5,2535|2545|2560|2670|2650|829.5,215|240,Greenfield,nÃÂ£o|sim,038701403518,17.5|17.50|15.1,28|28.00|28.0|25,66.03|65.00|70.85,1|4.00|4|2,50|50.00,058221803257|045621602519|044961602519,40|40.00,-21.153911|-21.15417|-21.15353,-48.968142|-48.97139|-48.96773,2023-11-23,2017-09-18,2027-10-18|2028-11-29,Catanduva,20250717,3,240.0,0.16928
VIVO,50409146447,59632012|1432016|1422016,1004880453,R DUARTINA,,SP,3511102,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,320,,,038701403518,17.5,28,66.03,0,50,058221803257,40,-21.153911,-48.968142,2023-11-23,2017-09-18,2027-10-18,Catanduva,20250717,4,320.0,0.16928
VIVO,50409146447,59072012|97432014|1442016|1452016|155832022|59632012|1432016|1422016,1005312971,Rua Nair de Freitas X Rua Francisco Galli - Jardim Residencial Diolfen Martani|RUA NAIR DE FREITAS,X RUA FRANCISCO GALLI,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2690|788|2660|793|2665|874.5|2655|2680,2670|733|2650|783|2545|829.5|2535|2560,30|70,Greenfield,nÃÂ£o|sim,038961403518|056001603518,16.5|14.6|17.7|14.5|17.9|15.4,25.0|25|28.0|24.0,71.80|68|58.0|62.0|62|67,2.0|0|2,34.0|34,045621602519|048811903257|058221803257|000081201882,40.000|40,-21.13944|-21.139689|-21.13969,-48.99583|-48.996039|-48.99604,2023-11-24|2020-12-10,2017-11-22,2027-10-18|2029-12-08|2028-11-29,Catanduva,20250717,1,30.0,0.017545
VIVO,50409146447,59072012|97432014|1442016|1452016|155832022,1005312971,Rua Nair de Freitas X Rua Francisco Galli - Jardim Residencial Diolfen Martani|RUA NAIR DE FREITAS,X RUA FRANCISCO GALLI,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2690|788|2660|793|2665|874.5,2670|733|2650|783|2545|829.5,100,Greenfield,nÃÂ£o|sim,038961403518|056001603518,16.5|14.6|17.7|14.5|17.9|15.4,25.0|25|28.0|24.0,71.80|68|58.0|62.0|62|67,2.0|0|2,34.0|34,045621602519|048811903257|058221803257|000081201882,40.000|40,-21.13944|-21.139689|-21.13969,-48.99583|-48.996039|-48.99604,2023-11-24|2020-12-10,2017-11-22,2027-10-18|2029-12-08|2028-11-29,Catanduva,20250717,2,100.0,0.017545
VIVO,50409146447,59072012|97432014|1442016|1452016|155832022|59632012|1432016|1422016,1005312971,Rua Nair de Freitas X Rua Francisco Galli - Jardim Residencial Diolfen Martani|RUA NAIR DE FREITAS,X RUA FRANCISCO GALLI,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2690|788|2660|793|2665|874.5|2655|2680,2670|733|2650|783|2545|829.5|2535|2560,200|215,Greenfield,nÃÂ£o|sim,038961403518|056001603518,16.5|14.6|17.7|14.5|17.9|15.4,25.0|25|28.0|24.0,71.80|68|58.0|62.0|62|67,2.0|0|2|1,34.0|34,045621602519|048811903257|058221803257|000081201882,40.000|40,-21.13944|-21.139689|-21.13969,-48.99583|-48.996039|-48.99604,2023-11-24|2020-12-10,2017-11-22,2027-10-18|2029-12-08|2028-11-29,Catanduva,20250717,3,200.0,0.017545
VIVO,50409146447,59632012|1432016|1422016,1005312971,RUA NAIR DE FREITAS,X RUA FRANCISCO GALLI,SP,3511102,5M00G7W,LTE,2655|2665|2680,2535|2545|2560,320,,,056001603518,17.9,25,62,0,34,058221803257,40,-21.139689,-48.996039,2023-11-24,2017-11-22,2027-10-18,Catanduva,20250717,4,320.0,0.017545
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|105802021|155832022,1007713973,AVENIDA SAID TUMA SOBRINHO,,SP,3511102,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|1855|2150|3450|874.5,733|1970|2560|1772.5|1767.5|1760|1960|3450|829.5,60,Greenfield,nÃÂ£o|sim,056001603518|168242103257,14.2|17.4|17.5|17|16.8|14.7,25|23.8,70|62|67|65|68,0|1,49|48,048811903257|083071803257|058221803257|168242103257|039721705894,40|200,-21.1253,-48.9898,2024-06-19,2018-11-27,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Catanduva,20250717,1,60.0,0.84311
VIVO,50409146447,48412023|48422023|59072012|97432014|166262022|105802021|155832022,1007713973,AVENIDA SAID TUMA SOBRINHO,,SP,3511102,10M0G7W|5M00G7W|20M0G7W|100MG7W,LTE|NR|WCDMA,2160|1867.5|1862.5|2680|788|1855|2150|3450|874.5,1970|1772.5|1767.5|2560|733|1760|1960|3450|829.5,140,Greenfield,nÃÂ£o|sim,056001603518|168242103257,17.4|17|17.5|14.2|16.8|14.7,25|23.8,62|67|70|65|68,0|1,49|48,083071803257|058221803257|048811903257|168242103257|039721705894,40|200,-21.1253,-48.9898,2024-06-19,2018-11-27,2038-04-29|2032-12-22|2027-10-18|2029-12-08|2041-12-08|2028-11-29,Catanduva,20250717,2,140.0,0.84311
VIVO,50409146447,97432014|48412023|59072012|48422023|166262022|105802021|155832022,1007713973,AVENIDA SAID TUMA SOBRINHO,,SP,3511102,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1867.5|1862.5|1855|2150|3450|874.5,733|1970|2560|1772.5|1767.5|1760|1960|3450|829.5,230,Greenfield,nÃÂ£o|sim,056001603518|168242103257,14.2|17.4|17.5|17|16.8|14.7,25|23.8,70|62|67|65|68,0|1,49|48,048811903257|083071803257|058221803257|168242103257|039721705894,40|200,-21.1253,-48.9898,2024-06-19,2018-11-27,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,Catanduva,20250717,3,230.0,0.84311
VIVO,50409146447,155832022,1008827565,RUA MARANHÃÂO,EDIFICIO RESIDENCIAL FABIANO RAMOS,SP,3511102,5M00G7W,WCDMA,874.5,829.5,80,Greenfield,nÃÂ£o,056001603518,14.1,25,59,0,48,039721705894,40,-21.144056,-48.976694,2024-08-12,2019-07-11,2028-11-29,Catanduva,20250717,1,80.0,0.45994
VIVO,50409146447,48422023|97432014|166262022|48412023|59072012|105802021,1008827565,RUA MARANHÃÂO,EDIFICIO RESIDENCIAL FABIANO RAMOS,SP,3511102,5M00G7W|10M0G7W|15M0G7W|100MG7W,LTE|NR,1862.5|1867.5|788|1855|2150|2160|2680|3450,1767.5|1772.5|733|1760|1960|1970|2560|3450,90|155,Greenfield|Rooftop,nÃÂ£o,056001603518|116652103257,15.8|14.5|16|25,25|23,67|68|60,1|2,47,083071803257|048811903257|058221803257|116652103257,40|200,-21.144056,-48.976694,2024-08-12,2019-07-11,2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08,Catanduva,20250717,2,90.0,0.45994
VIVO,50409146447,155832022|48422023|97432014|166262022|48412023|59072012,1008827565,RUA MARANHÃÂO,EDIFICIO RESIDENCIAL FABIANO RAMOS,SP,3511102,5M00G7W|10M0G7W|15M0G7W,WCDMA|LTE,874.5|1862.5|788|1867.5|1855|2150|2160|2680,829.5|1767.5|733|1772.5|1760|1960|1970|2560,180|190,Greenfield|Rooftop,nÃÂ£o,056001603518,14.1|15.8|14.5|16,25,59|67|68|60,0|1,48|47,039721705894|083071803257|048811903257|058221803257,40,-21.144056,-48.976694,2024-08-12,2019-07-11,2028-11-29|2032-12-22|2029-12-08|2038-04-29|2027-10-18,Catanduva,20250717,3,190.0,0.45994
VIVO,50409146447,48422023|97432014|166262022|48412023|59072012|105802021|155832022,1008827565,RUA MARANHÃÂO,EDIFICIO RESIDENCIAL FABIANO RAMOS,SP,3511102,5M00G7W|10M0G7W|15M0G7W|100MG7W,LTE|NR|WCDMA,1862.5|1867.5|788|1855|2150|2160|2680|3450|874.5,1767.5|1772.5|733|1760|1960|1970|2560|3450|829.5,290|320,Greenfield|Rooftop,nÃÂ£o,056001603518|116652103257,15.8|14.5|16|25|14.1,25|23,67|68|60|59,1|0,47|48,083071803257|048811903257|058221803257|116652103257|039721705894,40|200,-21.144056,-48.976694,2024-08-12,2019-07-11,2032-12-22|2029-12-08|2038-04-29|2027-10-18|2041-12-08|2028-11-29,Catanduva,20250717,4,290.0,0.45994
VIVO,50409146447,59072012|48412023|48422023|155832022,1012821444,AVENIDA JOSÃÂ NELSON MACHADO,,SP,3511102,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|2160|1867.5|1862.5|874.5,2560|1970|1772.5|1767.5|829.5,0,,,0,0,0,0,0,3,058221803257|083071803257|039721705894,40,-21.136189,-48.968706,2024-02-01,2022-02-14,2027-10-18|2038-04-29|2032-12-22|2028-11-29,Catanduva,20250717,1,0.0,0.18900999999999998
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023|1452016|59632012|1432016|1422016,442753144,RUA BAHIA,,SP,3511102,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1862.5|1867.5|874.5|890.75|2680|788|1855|2150|2160|2665|2655,1767.5|1772.5|829.5|845.75|2560|733|1760|1960|1970|2545|2535,120|130,Greenfield,nÃÂ£o|sim,038961403518|024731703257|002000703518,16.5|16.7|15.5|14.7|15.9|16.1,28|25|22,71.82|60|63|68|62|65,5|0,60|58|57,011691101882|000910502519|058221803257|083071803257|048811903257|008041101882|019980701882,10|14.5|40,-21.136856,-48.972275,2023-12-27,2000-01-07,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,Catanduva,20250717,2,120.0,0.18900999999999998
VIVO,50409146447,48422023|155832022|59072012|97432014|166262022|48412023|1452016|59632012|1432016|1422016,442753144,RUA BAHIA,,SP,3511102,200KG7W|20M0G7W|5M00G7W|10M0G7W,GSM|LTE|WCDMA,1867.5|890.75|874.5|1862.5|2680|788|1855|2150|2160|2665|2655,1772.5|845.75|829.5|1767.5|2560|733|1760|1960|1970|2545|2535,240|260,Greenfield,nÃÂ£o|sim,038961403518|024731703257|002000703518,16.5|16.7|15.5|14.7|15.9|16.1,28|25|22,71.82|60|63|68|62|65,5|0,60|58|57,011691101882|000910502519|058221803257|083071803257|048811903257|008041101882|019980701882,10|14.5|40,-21.136856,-48.972275,2023-12-27,2000-01-07,2032-12-22|2028-11-29|2027-10-18|2029-12-08|2038-04-30,Catanduva,20250717,3,240.0,0.18900999999999998
VIVO,50409146447,48412023|155832022|48422023|59072012|97432014|166262022|1452016|59632012|1432016|1422016,442753144,RUA BAHIA,,SP,3511102,5M00G7W|200KG7W|20M0G7W|10M0G7W,WCDMA|GSM|LTE,2160|874.5|1862.5|1867.5|890.75|2680|788|1855|2150|2665|2655,1970|829.5|1767.5|1772.5|845.75|2560|733|1760|1960|2545|2535,330|340,Greenfield,nÃÂ£o|sim,002000703518|038961403518|024731703257,16.5|16.1|16.7|15.5|14.7|15.9,28|25|22,63|65|71.82|60|68|62,0|6,57|60|58,008041101882|019980701882|011691101882|000910502519|058221803257|083071803257|048811903257,40|10|14.5,-21.136856,-48.972275,2023-12-27,2000-01-07,2038-04-30|2028-11-29|2032-12-22|2027-10-18|2029-12-08,Catanduva,20250717,4,340.0,0.18900999999999998
VIVO,50409146447,97432014|1452016|59632012|1432016|1422016|59072012|105802021|155832022|48422023|166262022,442753160,RUA UBERABA,,SP,3511102,10M0G7W|5M00G7W|15M0G7W|100MG7W|200KG7W,LTE|NR|GSM|WCDMA,788|2665|2655|2680|3450|874.5|890.75|1862.5|1867.5|1855,733|2545|2535|2560|3450|829.5|845.75|1767.5|1772.5|1760,65|80,Greenfield,nÃÂ£o,044181403519|116652103257|038961403518|002000703518,14.2|16.9|25|16.7|15.1|16.1,32|23|25|29|28,58|60|71.82|62|65,1|0|4|2,50|44,048811903257|058221803257|116652103257|000910502519|083071803257|033151401882,40|200|14.5,-21.123292,-48.968033,2024-06-19,2000-01-07,2029-12-08|2027-10-18|2041-12-08|2028-11-29|2032-12-22,Catanduva,20250717,1,65.0,0.69132
VIVO,50409146447,97432014|1452016|48422023|166262022|59632012|1432016|1422016|59072012|105802021,442753160,RUA UBERABA,,SP,3511102,10M0G7W|5M00G7W|15M0G7W|100MG7W,LTE|NR,788|2665|1862.5|1867.5|1855|2655|2680|3450,733|2545|1767.5|1772.5|1760|2535|2560|3450,175,Greenfield,nÃÂ£o,044181403519|116652103257,14.2|16.9|15.1|25,32|29|23,58|62|60,0|1,50,048811903257|058221803257|083071803257|116652103257,40|200,-21.123292,-48.968033,2024-06-19,2000-01-07,2029-12-08|2027-10-18|2032-12-22|2041-12-08,Catanduva,20250717,2,175.0,0.69132
VIVO,50409146447,155832022,442753160,RUA UBERABA,,SP,3511102,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5,845.75|829.5,180,Greenfield,nÃÂ£o,038961403518|002000703518,16.7|16.1,25|28,71.82|65,4,50|44,000910502519|033151401882,14.5|40,-21.123292,-48.968033,2024-06-19,2000-01-07,2028-11-29,Catanduva,20250717,3,180.0,0.69132
VIVO,50409146447,48422023|166262022|105802021|155832022|97432014|1452016|59632012|1432016|1422016|59072012,442753160,RUA UBERABA,,SP,3511102,5M00G7W|10M0G7W|100MG7W|200KG7W|15M0G7W,LTE|NR|GSM|WCDMA,1862.5|1867.5|1855|3450|874.5|890.75|788|2665|2655|2680,1767.5|1772.5|1760|3450|829.5|845.75|733|2545|2535|2560,300|310,Greenfield,nÃÂ£o,044181403519|116652103257|038961403518|002000703518,15.1|25|16.7|14.2|16.9|16.1,29|23|25|32|28,62|60|71.82|58|65,1|0|4|2,50|44,083071803257|116652103257|000910502519|048811903257|058221803257|033151401882,40|200|14.5,-21.123292,-48.968033,2024-06-19,2000-01-07,2032-12-22|2041-12-08|2028-11-29|2029-12-08|2027-10-18,Catanduva,20250717,4,310.0,0.69132
VIVO,50409146447,155832022|97432014|59072012|1452016|166262022|48422023|59632012|1432016|1422016|48412023,536376050,RODOVIA WASHINGTON LUIZ,KM 380 SP 310,SP,3511102,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|2680|2665|1855|1862.5|1867.5|2655|2160,829.5|845.75|733|2560|2545|1760|1767.5|1772.5|2535|1970,360,Greenfield,sim,038961403518|024731703257|056001603518|034641103518,17.8|14.7|16.7|17.7|15.5|15,25|22|28,71.82|68|60|58|63|65,2|1,71|65,000910502519|048811903257|058221803257|083071803257|008041101882|000081201882,14.5|40,-21.173822,-48.969625,2023-12-27,2000-12-22,2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-30,Catanduva,20250717,0,360.0,1.09178
VIVO,50409146447,48412023|166262022,536376050,RODOVIA WASHINGTON LUIZ,KM 380 SP 310,SP,3511102,10M0G7W,LTE,2160|2150,1970|1960,10,Greenfield,nÃÂ£o,024731703257,15.9,25,62,1,70,083071803257,40,-21.173822,-48.969625,2023-12-27,2000-12-22,2038-04-30|2032-12-22,Catanduva,20250717,1,10.0,1.09178
VIVO,50409146447,48412023|155832022|97432014|59072012|1452016|166262022|48422023|59632012|1432016|1422016,536376050,RODOVIA WASHINGTON LUIZ,KM 380 SP 310,SP,3511102,5M00G7W|200KG7W|10M0G7W|20M0G7W,WCDMA|GSM|LTE,2160|874.5|890.75|788|2680|2665|1855|2150|1862.5|1867.5|2655,1970|829.5|845.75|733|2560|2545|1760|1960|1767.5|1772.5|2535,120|130,Greenfield,nÃÂ£o|sim,002000703518|038961403518|024731703257|056001603518,15.1|14.5|17.8|14.7|15.9|16.7|17.7|15.5,25|22|28,64|65|71.82|68|62|60|58|63,2|1|6,65|71|70,008041101882|000081201882|000910502519|048811903257|083071803257|058221803257,40|14.5,-21.173822,-48.969625,2023-12-27,2000-12-22,2038-04-30|2028-11-29|2029-12-08|2027-10-18|2032-12-22,Catanduva,20250717,2,130.0,1.09178
VIVO,50409146447,48412023|166262022|155832022|97432014|59072012|1452016|48422023|59632012|1432016|1422016,536376050,RODOVIA WASHINGTON LUIZ,KM 380 SP 310,SP,3511102,10M0G7W|200KG7W|20M0G7W|5M00G7W,LTE|GSM|WCDMA,2160|2150|874.5|890.75|788|2680|2665|1855|1862.5|1867.5|2655,1970|1960|829.5|845.75|733|2560|2545|1760|1767.5|1772.5|2535,295|300,Greenfield,nÃÂ£o|sim,024731703257|038961403518|056001603518|002000703518,15.9|17.8|14.7|16.7|17.7|15.5|15.1|14.5,25|22|28,62|71.82|68|60|58|63|64|65,7|2|0,70|71|65,083071803257|000910502519|048811903257|058221803257|008041101882|000081201882,40|14.5,-21.173822,-48.969625,2023-12-27,2000-12-22,2038-04-30|2032-12-22|2028-11-29|2029-12-08|2027-10-18,Catanduva,20250717,4,300.0,1.09178
